id,sales
3019550,0.0
3021332,0.0
3023114,0.0
3024896,0.0
3026678,0.0
3028460,0.0
3001763,0.148
3003545,0.148
3005327,0.148
3007109,0.148
3008891,0.148
3010673,0.148
3012455,0.148
3014237,0.148
3016019,0.148
3017801,0.148
3019583,0.148
3021365,0.148
3023147,0.148
3024929,0.148
3026711,0.148
3028493,0.148
3001796,0.148
3003578,0.148
3005360,0.148
3007142,0.148
3008924,0.148
3010706,0.148
3012488,0.148
3014270,0.148
3016052,0.148
3017834,0.148
3019616,0.148
3021398,0.148
3023180,0.148
3024962,0.148
3026744,0.148
3028526,0.148
3001829,0.142
3003611,0.142
3005393,0.142
3007175,0.142
3008957,0.142
3010739,0.142
3012521,0.142
3014303,0.142
3016085,0.142
3017867,0.142
3019649,0.142
3021431,0.142
3023213,0.142
3024995,0.142
3026777,0.142
3028559,0.142
3001862,0.1
3003644,0.1
3005426,0.1
3007208,0.1
3008990,0.1
3010772,0.1
3012554,0.1
3014336,0.1
3016118,0.1
3017900,0.1
3019682,0.1
3021464,0.1
3023246,0.1
3025028,0.1
3026810,0.1
3028592,0.1
3001895,0.14
3003677,0.14
3005459,0.14
3007241,0.14
3009023,0.14
3010805,0.14
3012587,0.14
3014369,0.14
3016151,0.14
3017933,0.14
3019715,0.14
3021497,0.14
3023279,0.14
3025061,0.14
3026843,0.14
3028625,0.14
3001928,0.001
3003710,0.001
3005492,0.001
3007274,0.001
3009056,0.001
3010838,0.001
3012620,0.001
3014402,0.001
3016184,0.001
3017966,0.001
3019748,0.001
3021530,0.001
3023312,0.001
3025094,0.001
3026876,0.001
3028658,0.001
3001961,0.15
3003743,0.15
3005525,0.15
3007307,0.15
3009089,0.15
3010871,0.15
3012653,0.15
3014435,0.15
3016217,0.15
3017999,0.15
3019781,0.15
3021563,0.15
3023345,0.15
3025127,0.15
3026909,0.15
3028691,0.15
3002027,0.075
3003809,0.075
3005591,0.075
3007373,0.075
3009155,0.075
3010937,0.075
3012719,0.075
3014501,0.075
3016283,0.075
3018065,0.075
3019847,0.075
3021629,0.075
3023411,0.075
3025193,0.075
3026975,0.075
3028757,0.075
3002060,0.0
3003842,0.0
3005624,0.0
3007406,0.0
3009188,0.0
3010970,0.0
3012752,0.0
3014534,0.0
3016316,0.0
3018098,0.0
3019880,0.0
3021662,0.0
3023444,0.0
3025226,0.0
3027008,0.0
3028790,0.0
3002093,0.079
3003875,0.079
3005657,0.079
3007439,0.079
3009221,0.079
3011003,0.079
3012785,0.079
3014567,0.079
3016349,0.079
3018131,0.079
3019913,0.079
3021695,0.079
3023477,0.079
3025259,0.079
3027041,0.079
3028823,0.079
3002126,0.017
3003908,0.017
3005690,0.017
3007472,0.017
3009254,0.017
3011036,0.017
3012818,0.017
3014600,0.017
3016382,0.017
3018164,0.017
3019946,0.017
3021728,0.017
3023510,0.017
3025292,0.017
3027074,0.017
3028856,0.017
3002159,0.127
3003941,0.127
3005723,0.127
3007505,0.127
3009287,0.127
3011069,0.127
3012851,0.127
3014633,0.127
3016415,0.127
3018197,0.127
3019979,0.127
3021761,0.127
3023543,0.127
3025325,0.127
3027107,0.127
3028889,0.127
3002192,0.503
3003974,0.503
3005756,0.503
3007538,0.503
3009320,0.503
3011102,0.503
3012884,0.503
3014666,0.503
3016448,0.503
3018230,0.503
3020012,0.503
3021794,0.503
3023576,0.503
3025358,0.503
3027140,0.503
3028922,0.503
3002225,0.571
3004007,0.571
3005789,0.571
3007571,0.571
3009353,0.571
3011135,0.571
3012917,0.571
3014699,0.571
3016481,0.571
3018263,0.571
3020045,0.571
3021827,0.571
3023609,0.571
3025391,0.571
3027173,0.571
3028955,0.571
3002258,0.558
3004040,0.558
3005822,0.558
3007604,0.558
3009386,0.558
3011168,0.558
3012950,0.558
3014732,0.558
3016514,0.558
3018296,0.558
3020078,0.558
3021860,0.558
3023642,0.558
3025424,0.558
3027206,0.558
3028988,0.558
3002291,0.061
3004073,0.061
3005855,0.061
3007637,0.061
3009419,0.061
3011201,0.061
3012983,0.061
3014765,0.061
3016547,0.061
3018329,0.061
3020111,0.061
3021893,0.061
3023675,0.061
3025457,0.061
3027239,0.061
3029021,0.061
3002324,0.347
3004106,0.347
3005888,0.347
3007670,0.347
3009452,0.347
3011234,0.347
3013016,0.347
3014798,0.347
3016580,0.347
3018362,0.347
3020144,0.347
3021926,0.347
3023708,0.347
3025490,0.347
3027272,0.347
3029054,0.347
3002390,0.043
3004172,0.043
3005954,0.043
3007736,0.043
3009518,0.043
3011300,0.043
3013082,0.043
3014864,0.043
3016646,0.043
3018428,0.043
3020210,0.043
3021992,0.043
3023774,0.043
3025556,0.043
3027338,0.043
3029120,0.043
3002423,0.197
3004205,0.197
3005987,0.197
3007769,0.197
3009551,0.197
3011333,0.197
3013115,0.197
3014897,0.197
3016679,0.197
3018461,0.197
3020243,0.197
3022025,0.197
3023807,0.197
3025589,0.197
3027371,0.197
3029153,0.197
3002456,0.021
3004238,0.021
3006020,0.021
3007802,0.021
3009584,0.021
3011366,0.021
3013148,0.021
3014930,0.021
3016712,0.021
3018494,0.021
3020276,0.021
3022058,0.021
3023840,0.021
3025622,0.021
3027404,0.021
3029186,0.021
3002489,0.075
3004271,0.075
3006053,0.075
3007835,0.075
3009617,0.075
3011399,0.075
3013181,0.075
3014963,0.075
3016745,0.075
3018527,0.075
3020309,0.075
3022091,0.075
3023873,0.075
3025655,0.075
3027437,0.075
3029219,0.075
3002522,0.106
3004304,0.106
3006086,0.106
3007868,0.106
3009650,0.106
3011432,0.106
3013214,0.106
3014996,0.106
3016778,0.106
3018560,0.106
3020342,0.106
3022124,0.106
3023906,0.106
3025688,0.106
3027470,0.106
3029252,0.106
3000906,141.736
3002688,141.736
3004470,141.736
3006252,141.736
3008034,141.736
3009816,141.736
3011598,141.736
3013380,141.736
3015162,141.736
3016944,141.736
3018726,141.736
3020508,141.736
3022290,141.736
3024072,141.736
3025854,141.736
3027636,141.736
3001269,208.2
3003051,208.2
3004833,208.2
3006615,208.2
3008397,208.2
3010179,208.2
3011961,208.2
3013743,208.2
3015525,208.2
3017307,208.2
3019089,208.2
3020871,208.2
3022653,208.2
3024435,208.2
3026217,208.2
3027999,208.2
3001632,464.285
3003414,464.285
3005196,464.285
3006978,464.285
3008760,464.285
3010542,464.285
3012324,464.285
3014106,464.285
3015888,464.285
3017670,464.285
3019452,464.285
3021234,464.285
3023016,464.285
3024798,464.285
3026580,464.285
3028362,464.285
3001995,190.669
3003777,190.669
3005559,190.669
3007341,190.669
3009123,190.669
3010905,190.669
3012687,190.669
3014469,190.669
3016251,190.669
3018033,190.669
3019815,190.669
3021597,190.669
3023379,190.669
3025161,190.669
3026943,190.669
3028725,190.669
3002358,183.566
3004140,183.566
3005922,183.566
3007704,183.566
3009486,183.566
3011268,183.566
3013050,183.566
3014832,183.566
3016614,183.566
3018396,183.566
3020178,183.566
3021960,183.566
3023742,183.566
3025524,183.566
3027306,183.566
3029088,183.566
3002556,273.541
3004338,273.541
3006120,273.541
3007902,273.541
3009684,273.541
3011466,273.541
3013248,273.541
3015030,273.541
3016812,273.541
3018594,273.541
3020376,273.541
3022158,273.541
3023940,273.541
3025722,273.541
3027504,273.541
3029286,273.541
3002589,241.442
3004371,241.442
3006153,241.442
3007935,241.442
3009717,241.442
3011499,241.442
3013281,241.442
3015063,241.442
3016845,241.442
3018627,241.442
3020409,241.442
3022191,241.442
3023973,241.442
3025755,241.442
3027537,241.442
3029319,241.442
3002622,336.104
3004404,336.104
3006186,336.104
3007968,336.104
3009750,336.104
3011532,336.104
3013314,336.104
3015096,336.104
3016878,336.104
3018660,336.104
3020442,336.104
3022224,336.104
3024006,336.104
3025788,336.104
3027570,336.104
3029352,336.104
3002655,396.113
3004437,396.113
3006219,396.113
3008001,396.113
3009783,396.113
3011565,396.113
3013347,396.113
3015129,396.113
3016911,396.113
3018693,396.113
3020475,396.113
3022257,396.113
3024039,396.113
3025821,396.113
3027603,396.113
3029385,396.113
3000939,189.39
3002721,189.39
3004503,189.39
3006285,189.39
3008067,189.39
3009849,189.39
3011631,189.39
3013413,189.39
3015195,189.39
3016977,189.39
3018759,189.39
3020541,189.39
3022323,189.39
3024105,189.39
3025887,189.39
3027669,189.39
3000972,503.522
3002754,503.522
3004536,503.522
3006318,503.522
3008100,503.522
3009882,503.522
3011664,503.522
3013446,503.522
3015228,503.522
3017010,503.522
3018792,503.522
3020574,503.522
3022356,503.522
3024138,503.522
3025920,503.522
3027702,503.522
3001005,154.61
3002787,154.61
3004569,154.61
3006351,154.61
3008133,154.61
3009915,154.61
3011697,154.61
3013479,154.61
3015261,154.61
3017043,154.61
3018825,154.61
3020607,154.61
3022389,154.61
3024171,154.61
3025953,154.61
3027735,154.61
3001038,130.647
3002820,130.647
3004602,130.647
3006384,130.647
3008166,130.647
3009948,130.647
3011730,130.647
3013512,130.647
3015294,130.647
3017076,130.647
3018858,130.647
3020640,130.647
3022422,130.647
3024204,130.647
3025986,130.647
3027768,130.647
3001071,180.169
3002853,180.169
3004635,180.169
3006417,180.169
3008199,180.169
3009981,180.169
3011763,180.169
3013545,180.169
3015327,180.169
3017109,180.169
3018891,180.169
3020673,180.169
3022455,180.169
3024237,180.169
3026019,180.169
3027801,180.169
3001104,205.63
3002886,205.63
3004668,205.63
3006450,205.63
3008232,205.63
3010014,205.63
3011796,205.63
3013578,205.63
3015360,205.63
3017142,205.63
3018924,205.63
3020706,205.63
3022488,205.63
3024270,205.63
3026052,205.63
3027834,205.63
3001137,143.273
3002919,143.273
3004701,143.273
3006483,143.273
3008265,143.273
3010047,143.273
3011829,143.273
3013611,143.273
3015393,143.273
3017175,143.273
3018957,143.273
3020739,143.273
3022521,143.273
3024303,143.273
3026085,143.273
3027867,143.273
3001170,258.173
3002952,258.173
3004734,258.173
3006516,258.173
3008298,258.173
3010080,258.173
3011862,258.173
3013644,258.173
3015426,258.173
3017208,258.173
3018990,258.173
3020772,258.173
3022554,258.173
3024336,258.173
3026118,258.173
3027900,258.173
3001203,172.511
3002985,172.511
3004767,172.511
3006549,172.511
3008331,172.511
3010113,172.511
3011895,172.511
3013677,172.511
3015459,172.511
3017241,172.511
3019023,172.511
3020805,172.511
3022587,172.511
3024369,172.511
3026151,172.511
3027933,172.511
3001236,195.489
3003018,195.489
3004800,195.489
3006582,195.489
3008364,195.489
3010146,195.489
3011928,195.489
3013710,195.489
3015492,195.489
3017274,195.489
3019056,195.489
3020838,195.489
3022620,195.489
3024402,195.489
3026184,195.489
3027966,195.489
3001302,279.11
3003084,279.11
3004866,279.11
3006648,279.11
3008430,279.11
3010212,279.11
3011994,279.11
3013776,279.11
3015558,279.11
3017340,279.11
3019122,279.11
3020904,279.11
3022686,279.11
3024468,279.11
3026250,279.11
3028032,279.11
3001335,241.596
3003117,241.596
3004899,241.596
3006681,241.596
3008463,241.596
3010245,241.596
3012027,241.596
3013809,241.596
3015591,241.596
3017373,241.596
3019155,241.596
3020937,241.596
3022719,241.596
3024501,241.596
3026283,241.596
3028065,241.596
3001368,157.94
3003150,157.94
3004932,157.94
3006714,157.94
3008496,157.94
3010278,157.94
3012060,157.94
3013842,157.94
3015624,157.94
3017406,157.94
3019188,157.94
3020970,157.94
3022752,157.94
3024534,157.94
3026316,157.94
3028098,157.94
3001401,124.618
3003183,124.618
3004965,124.618
3006747,124.618
3008529,124.618
3010311,124.618
3012093,124.618
3013875,124.618
3015657,124.618
3017439,124.618
3019221,124.618
3021003,124.618
3022785,124.618
3024567,124.618
3026349,124.618
3028131,124.618
3001434,254.883
3003216,254.883
3004998,254.883
3006780,254.883
3008562,254.883
3010344,254.883
3012126,254.883
3013908,254.883
3015690,254.883
3017472,254.883
3019254,254.883
3021036,254.883
3022818,254.883
3024600,254.883
3026382,254.883
3028164,254.883
3001467,79.489
3003249,79.489
3005031,79.489
3006813,79.489
3008595,79.489
3010377,79.489
3012159,79.489
3013941,79.489
3015723,79.489
3017505,79.489
3019287,79.489
3021069,79.489
3022851,79.489
3024633,79.489
3026415,79.489
3028197,79.489
3001500,79.51
3003282,79.51
3005064,79.51
3006846,79.51
3008628,79.51
3010410,79.51
3012192,79.51
3013974,79.51
3015756,79.51
3017538,79.51
3019320,79.51
3021102,79.51
3022884,79.51
3024666,79.51
3026448,79.51
3028230,79.51
3001533,190.603
3003315,190.603
3005097,190.603
3006879,190.603
3008661,190.603
3010443,190.603
3012225,190.603
3014007,190.603
3015789,190.603
3017571,190.603
3019353,190.603
3021135,190.603
3022917,190.603
3024699,190.603
3026481,190.603
3028263,190.603
3001566,268.88
3003348,268.88
3005130,268.88
3006912,268.88
3008694,268.88
3010476,268.88
3012258,268.88
3014040,268.88
3015822,268.88
3017604,268.88
3019386,268.88
3021168,268.88
3022950,268.88
3024732,268.88
3026514,268.88
3028296,268.88
3001599,231.762
3003381,231.762
3005163,231.762
3006945,231.762
3008727,231.762
3010509,231.762
3012291,231.762
3014073,231.762
3015855,231.762
3017637,231.762
3019419,231.762
3021201,231.762
3022983,231.762
3024765,231.762
3026547,231.762
3028329,231.762
3001665,150.812
3003447,150.812
3005229,150.812
3007011,150.812
3008793,150.812
3010575,150.812
3012357,150.812
3014139,150.812
3015921,150.812
3017703,150.812
3019485,150.812
3021267,150.812
3023049,150.812
3024831,150.812
3026613,150.812
3028395,150.812
3001698,284.586
3003480,284.586
3005262,284.586
3007044,284.586
3008826,284.586
3010608,284.586
3012390,284.586
3014172,284.586
3015954,284.586
3017736,284.586
3019518,284.586
3021300,284.586
3023082,284.586
3024864,284.586
3026646,284.586
3028428,284.586
3001731,88.215
3003513,88.215
3005295,88.215
3007077,88.215
3008859,88.215
3010641,88.215
3012423,88.215
3014205,88.215
3015987,88.215
3017769,88.215
3019551,88.215
3021333,88.215
3023115,88.215
3024897,88.215
3026679,88.215
3028461,88.215
3001764,204.118
3003546,204.118
3005328,204.118
3007110,204.118
3008892,204.118
3010674,204.118
3012456,204.118
3014238,204.118
3016020,204.118
3017802,204.118
3019584,204.118
3021366,204.118
3023148,204.118
3024930,204.118
3026712,204.118
3028494,204.118
3001797,237.152
3003579,237.152
3005361,237.152
3007143,237.152
3008925,237.152
3010707,237.152
3012489,237.152
3014271,237.152
3016053,237.152
3017835,237.152
3019617,237.152
3021399,237.152
3023181,237.152
3024963,237.152
3026745,237.152
3028527,237.152
3001830,86.311
3003612,86.311
3005394,86.311
3007176,86.311
3008958,86.311
3010740,86.311
3012522,86.311
3014304,86.311
3016086,86.311
3017868,86.311
3019650,86.311
3021432,86.311
3023214,86.311
3024996,86.311
3026778,86.311
3028560,86.311
3001863,234.214
3003645,234.214
3005427,234.214
3007209,234.214
3008991,234.214
3010773,234.214
3012555,234.214
3014337,234.214
3016119,234.214
3017901,234.214
3019683,234.214
3021465,234.214
3023247,234.214
3025029,234.214
3026811,234.214
3028593,234.214
3001896,219.998
3003678,219.998
3005460,219.998
3007242,219.998
3009024,219.998
3010806,219.998
3012588,219.998
3014370,219.998
3016152,219.998
3017934,219.998
3019716,219.998
3021498,219.998
3023280,219.998
3025062,219.998
3026844,219.998
3028626,219.998
3001929,284.008
3003711,284.008
3005493,284.008
3007275,284.008
3009057,284.008
3010839,284.008
3012621,284.008
3014403,284.008
3016185,284.008
3017967,284.008
3019749,284.008
3021531,284.008
3023313,284.008
3025095,284.008
3026877,284.008
3028659,284.008
3001962,351.947
3003744,351.947
3005526,351.947
3007308,351.947
3009090,351.947
3010872,351.947
3012654,351.947
3014436,351.947
3016218,351.947
3018000,351.947
3019782,351.947
3021564,351.947
3023346,351.947
3025128,351.947
3026910,351.947
3028692,351.947
3002028,339.462
3003810,339.462
3005592,339.462
3007374,339.462
3009156,339.462
3010938,339.462
3012720,339.462
3014502,339.462
3016284,339.462
3018066,339.462
3019848,339.462
3021630,339.462
3023412,339.462
3025194,339.462
3026976,339.462
3028758,339.462
3002061,196.708
3003843,196.708
3005625,196.708
3007407,196.708
3009189,196.708
3010971,196.708
3012753,196.708
3014535,196.708
3016317,196.708
3018099,196.708
3019881,196.708
3021663,196.708
3023445,196.708
3025227,196.708
3027009,196.708
3028791,196.708
3002094,170.175
3003876,170.175
3005658,170.175
3007440,170.175
3009222,170.175
3011004,170.175
3012786,170.175
3014568,170.175
3016350,170.175
3018132,170.175
3019914,170.175
3021696,170.175
3023478,170.175
3025260,170.175
3027042,170.175
3028824,170.175
3002127,263.832
3003909,263.832
3005691,263.832
3007473,263.832
3009255,263.832
3011037,263.832
3012819,263.832
3014601,263.832
3016383,263.832
3018165,263.832
3019947,263.832
3021729,263.832
3023511,263.832
3025293,263.832
3027075,263.832
3028857,263.832
3002160,619.483
3003942,619.483
3005724,619.483
3007506,619.483
3009288,619.483
3011070,619.483
3012852,619.483
3014634,619.483
3016416,619.483
3018198,619.483
3019980,619.483
3021762,619.483
3023544,619.483
3025326,619.483
3027108,619.483
3028890,619.483
3002193,532.917
3003975,532.917
3005757,532.917
3007539,532.917
3009321,532.917
3011103,532.917
3012885,532.917
3014667,532.917
3016449,532.917
3018231,532.917
3020013,532.917
3021795,532.917
3023577,532.917
3025359,532.917
3027141,532.917
3028923,532.917
3002226,508.145
3004008,508.145
3005790,508.145
3007572,508.145
3009354,508.145
3011136,508.145
3012918,508.145
3014700,508.145
3016482,508.145
3018264,508.145
3020046,508.145
3021828,508.145
3023610,508.145
3025392,508.145
3027174,508.145
3028956,508.145
3002259,577.985
3004041,577.985
3005823,577.985
3007605,577.985
3009387,577.985
3011169,577.985
3012951,577.985
3014733,577.985
3016515,577.985
3018297,577.985
3020079,577.985
3021861,577.985
3023643,577.985
3025425,577.985
3027207,577.985
3028989,577.985
3002292,426.24
3004074,426.24
3005856,426.24
3007638,426.24
3009420,426.24
3011202,426.24
3012984,426.24
3014766,426.24
3016548,426.24
3018330,426.24
3020112,426.24
3021894,426.24
3023676,426.24
3025458,426.24
3027240,426.24
3029022,426.24
3002325,491.296
3004107,491.296
3005889,491.296
3007671,491.296
3009453,491.296
3011235,491.296
3013017,491.296
3014799,491.296
3016581,491.296
3018363,491.296
3020145,491.296
3021927,491.296
3023709,491.296
3025491,491.296
3027273,491.296
3029055,491.296
3002391,303.16
3004173,303.16
3005955,303.16
3007737,303.16
3009519,303.16
3011301,303.16
3013083,303.16
3014865,303.16
3016647,303.16
3018429,303.16
3020211,303.16
3021993,303.16
3023775,303.16
3025557,303.16
3027339,303.16
3029121,303.16
3002424,294.964
3004206,294.964
3005988,294.964
3007770,294.964
3009552,294.964
3011334,294.964
3013116,294.964
3014898,294.964
3016680,294.964
3018462,294.964
3020244,294.964
3022026,294.964
3023808,294.964
3025590,294.964
3027372,294.964
3029154,294.964
3002457,293.679
3004239,293.679
3006021,293.679
3007803,293.679
3009585,293.679
3011367,293.679
3013149,293.679
3014931,293.679
3016713,293.679
3018495,293.679
3020277,293.679
3022059,293.679
3023841,293.679
3025623,293.679
3027405,293.679
3029187,293.679
3002490,188.574
3004272,188.574
3006054,188.574
3007836,188.574
3009618,188.574
3011400,188.574
3013182,188.574
3014964,188.574
3016746,188.574
3018528,188.574
3020310,188.574
3022092,188.574
3023874,188.574
3025656,188.574
3027438,188.574
3029220,188.574
3002523,168.258
3004305,168.258
3006087,168.258
3007869,168.258
3009651,168.258
3011433,168.258
3013215,168.258
3014997,168.258
3016779,168.258
3018561,168.258
3020343,168.258
3022125,168.258
3023907,168.258
3025689,168.258
3027471,168.258
3029253,168.258
3000907,14.285
3002689,14.285
3004471,14.285
3006253,14.285
3008035,14.285
3009817,14.285
3011599,14.285
3013381,14.285
3015163,14.285
3016945,14.285
3018727,14.285
3020509,14.285
3022291,14.285
3024073,14.285
3025855,14.285
3027637,14.285
3001270,17.751
3003052,17.751
3004834,17.751
3006616,17.751
3008398,17.751
3010180,17.751
3011962,17.751
3013744,17.751
3015526,17.751
3017308,17.751
3019090,17.751
3020872,17.751
3022654,17.751
3024436,17.751
3026218,17.751
3028000,17.751
3001633,34.98
3003415,34.98
3005197,34.98
3006979,34.98
3008761,34.98
3010543,34.98
3012325,34.98
3014107,34.98
3015889,34.98
3017671,34.98
3019453,34.98
3021235,34.98
3023017,34.98
3024799,34.98
3026581,34.98
3028363,34.98
3001996,16.57
3003778,16.57
3005560,16.57
3007342,16.57
3009124,16.57
3010906,16.57
3012688,16.57
3014470,16.57
3016252,16.57
3018034,16.57
3019816,16.57
3021598,16.57
3023380,16.57
3025162,16.57
3026944,16.57
3028726,16.57
3002359,11.318
3004141,11.318
3005923,11.318
3007705,11.318
3009487,11.318
